point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1377.815308,1520.134888,1375.438843,1536.770386,1396.827393,1524.887939,1387.321411,1567.665039,1418.215942,1551.029541,1427.722046,1593.806641,1346.920776,1517.758423,1354.050293,1534.393921,1356.426758,1600.936157,1406.333496,1615.19519,1380.191895,1489.240234,1422.968994,1510.628906,1449.110596,1503.499268,1482.381714,1589.053589
1370.751587,1513.714844,1368.367065,1532.79126,1389.828125,1520.868408,1382.674438,1568.559692,1413.673706,1547.098633,1423.211914,1590.020752,1342.136963,1520.868408,1354.059692,1535.175781,1342.136963,1582.867065,1404.135498,1613.866333,1370.751587,1485.100098,1408.904541,1508.945679,1449.442139,1501.791992,1475.672241,1585.251587
1361.774292,1511.452881,1361.774292,1531.562378,1381.883911,1513.966553,1379.370239,1556.699463,1407.020996,1539.103516,1417.075806,1584.350098,1329.096191,1518.993896,1354.233276,1534.076172,1331.609985,1579.322754,1404.507202,1614.514526,1359.26062,1483.802124,1386.911377,1493.856934,1449.753906,1503.911743,1464.83606,1569.267944
1355.744751,1510.817017,1355.744751,1529.760986,1371.982422,1510.817017,1371.982422,1554.117554,1396.338989,1529.760986,1417.989258,1578.473999,1323.269409,1518.935913,1323.269409,1564.942627,1323.269409,1567.648926,1407.164063,1613.655762,1350.332153,1478.341675,1374.688721,1475.635376,1450.4646,1502.69812,1450.4646,1551.411255
1349.09082,1506.247681,1349.09082,1524.960571,1367.803711,1506.247681,1370.477051,1549.02002,1394.536499,1527.633789,1415.922607,1567.73291,1317.011597,1514.267456,1311.665039,1498.227905,1322.358154,1565.059692,1405.229614,1615.851807,1346.417603,1474.168457,1373.150269,1474.168457,1448.001953,1503.574463,1442.655396,1546.346802
1345.879883,1505.439941,1348.500854,1526.407471,1366.847412,1505.439941,1369.468384,1547.375,1390.435913,1523.786499,1414.024292,1563.100586,1317.049561,1515.923706,1311.807739,1497.577148,1322.291504,1565.721558,1406.161499,1612.898438,1343.259033,1473.98877,1372.089355,1473.98877,1442.854614,1505.439941,1442.854614,1547.375
1345.133423,1501.821045,1345.133423,1519.453003,1362.765381,1504.339844,1367.803101,1547.1604,1387.953857,1521.971802,1408.104736,1559.754639,1312.388306,1516.934082,1312.388306,1496.783325,1319.944946,1567.311157,1403.067017,1607.612793,1342.614624,1471.594849,1370.321899,1471.594849,1430.774414,1499.302124,1440.849854,1547.1604
1340.042847,1498.328125,1340.042847,1517.405884,1359.120605,1500.712891,1361.505249,1543.637817,1385.352539,1522.175293,1406.814941,1557.946167,1316.195557,1517.405884,1309.041504,1495.943359,1318.580322,1567.484985,1390.121948,1596.101685,1342.42749,1464.942017,1371.044189,1472.096191,1404.430298,1479.250366,1440.20105,1548.407227
1335.592529,1493.178589,1337.775146,1510.639771,1357.418945,1495.361206,1355.236206,1539.014038,1381.427979,1517.187622,1398.889038,1558.657837,1313.766113,1512.822388,1315.94873,1521.552979,1320.313965,1565.205688,1366.149414,1580.484253,1342.140381,1460.438965,1370.514771,1473.53479,1398.889038,1464.804321,1440.359253,1545.562012
1334.617188,1489.961792,1336.807007,1509.670776,1356.515991,1492.151611,1354.326172,1538.139282,1378.414917,1516.240356,1393.744019,1555.658325,1314.908203,1503.101074,1314.908203,1520.620117,1321.477783,1566.607788,1363.085693,1570.987549,1341.186768,1461.493286,1371.845215,1472.442749,1395.93396,1457.113525,1441.921509,1546.898804
1332.965454,1487.24939,1332.965454,1506.871338,1354.7677,1491.609863,1350.407227,1535.214355,1376.569946,1515.592285,1391.831543,1554.836304,1313.343506,1504.691162,1313.343506,1517.772461,1322.064331,1563.557251,1363.488647,1572.278076,1337.325928,1456.726196,1372.209473,1471.987793,1396.192017,1458.906494,1439.796387,1546.115479
1330.893799,1482.874023,1333.073975,1502.494507,1352.694458,1485.054077,1346.154297,1530.835449,1374.495117,1511.214844,1385.395508,1552.635986,1313.453369,1500.314453,1315.633423,1513.394897,1317.813477,1556.996094,1363.594849,1570.076538,1337.434082,1452.353027,1372.315063,1471.973633,1396.295776,1458.893311,1437.717041,1546.095825
1331.078491,1476.311646,1331.078491,1496.129272,1350.896118,1480.715576,1346.492188,1522.552856,1372.915771,1504.937134,1383.925537,1546.774414,1309.058838,1441.0802,1313.462769,1509.341064,1315.664673,1544.57251,1364.10791,1568.794067,1333.280396,1443.282227,1372.915771,1471.907715,1394.935425,1456.494019,1427.964844,1535.764648
1331.316284,1471.201782,1329.021729,1489.558105,1347.378052,1471.201782,1342.789063,1517.092773,1372.618164,1498.736328,1381.796387,1540.038208,1312.959839,1478.085449,1312.959839,1501.030884,1317.54895,1537.743652,1365.734497,1569.86731,1335.905396,1436.783569,1365.734497,1464.318115,1395.563599,1457.434448,1425.3927,1521.681885
1332.886108,1463.637573,1330.351807,1483.912109,1350.626221,1468.706177,1345.557617,1509.255127,1373.435059,1494.049316,1378.503662,1537.132568,1310.077271,1476.309204,1315.145996,1504.186523,1315.145996,1534.598267,1363.297852,1570.078613,1335.42041,1430.69165,1363.297852,1435.760254,1396.243896,1458.56897,1424.121216,1516.858154
1334.594482,1460.305786,1332.19519,1481.898682,1353.788208,1462.704956,1346.590576,1505.890869,1375.381104,1489.096313,1382.578735,1532.282227,1313.001587,1474.70105,1313.001587,1498.693237,1315.400757,1534.681396,1363.38501,1570.669556,1339.392822,1429.115967,1365.78418,1433.914429,1394.574829,1457.906616,1423.365356,1515.487671
1338.463257,1455.129272,1333.751465,1471.620605,1354.95459,1459.841064,1345.531006,1504.603149,1376.157715,1490.467773,1383.225342,1530.518066,1317.260254,1466.908813,1312.54834,1497.5354,1317.260254,1532.873901,1362.022217,1570.568359,1343.175049,1429.214355,1364.378174,1433.926147,1395.004883,1457.485229,1423.275635,1514.026733
1342.789795,1453.477173,1337.514771,1469.302368,1358.61499,1458.752319,1348.064941,1500.952637,1379.71521,1493.040039,1379.71521,1529.965454,1311.139526,1442.927124,1311.139526,1495.677612,1319.052124,1532.602905,1361.252563,1569.52832,1358.61499,1424.464478,1366.527588,1432.377075,1406.090454,1453.477173,1421.915527,1516.777832
1345.266602,1448.774536,1340.075562,1466.942993,1360.8396,1456.561035,1347.862061,1498.088867,1381.603516,1487.706909,1379.008057,1529.234863,1311.525146,1443.583496,1321.907104,1464.347412,1319.311646,1531.830444,1358.244019,1565.571899,1358.244019,1422.819458,1366.030518,1433.201538,1410.154053,1453.965454,1423.13147,1516.257446
1347.389282,1445.538818,1340.061279,1462.637695,1364.488037,1455.30957,1347.389282,1496.835327,1379.144287,1484.621826,1379.144287,1526.147583,1308.306274,1440.653564,1318.077026,1465.080322,1318.077026,1531.032959,1354.717285,1553.01709,1357.160034,1418.669312,1364.488037,1433.325439,1418.227295,1450.424316,1423.112549,1516.376831
1349.217773,1442.448853,1342.519043,1460.31189,1367.080688,1451.380371,1351.450562,1491.572144,1382.710938,1480.407837,1382.710938,1522.832397,1317.957397,1437.983154,1317.957397,1462.5448,1317.957397,1529.531128,1344.751953,1542.928345,1360.38208,1413.421509,1367.080688,1433.517334,1420.6698,1449.147461,1422.90271,1516.133789
1352.665039,1435.554077,1345.591064,1454.417969,1371.529053,1447.343994,1352.665039,1485.071899,1385.677002,1473.281982,1385.677002,1520.441772,1322.01123,1430.838135,1319.653198,1463.849976,1324.369141,1522.799805,1343.233154,1529.873779,1362.097046,1407.258179,1364.455078,1433.196045,1428.12085,1433.196045,1423.404785,1515.72583
1353.288818,1427.938843,1348.753418,1446.080078,1373.697754,1437.009399,1351.021118,1480.094971,1387.303711,1464.221313,1385.036011,1511.842163,1323.809204,1418.868164,1314.738525,1459.686035,1330.612183,1511.842163,1346.48584,1529.983521,1364.627075,1396.191528,1362.359375,1396.191528,1428.121582,1423.403442,1423.586182,1516.377563
1355.390503,1418.591675,1350.447754,1440.83374,1375.161255,1430.948364,1355.390503,1470.48999,1387.518066,1458.133301,1382.575317,1505.088867,1323.262939,1411.177612,1320.791626,1463.075928,1318.320313,1463.075928,1343.033691,1527.331055,1365.275879,1388.935425,1362.804565,1386.464111,1429.531006,1423.534302,1424.588257,1514.974243
1353.762573,1414.089478,1346.946045,1432.266846,1374.212158,1423.178223,1356.03479,1464.077271,1387.845093,1454.988525,1383.300781,1502.704102,1324.224365,1405.000854,1319.680054,1475.43811,1317.407959,1477.710205,1344.67395,1527.697998,1367.39563,1386.823486,1367.39563,1384.55127,1428.744141,1423.178223,1421.927612,1516.337158
1353.084106,1411.865845,1347.528931,1431.309082,1372.527466,1422.976318,1353.084106,1459.085205,1386.415527,1447.974854,1383.637939,1495.194214,1325.307983,1397.977783,1316.97522,1475.750977,1319.752808,1478.528564,1347.528931,1525.747925,1372.527466,1381.312134,1428.079712,1422.976318,1430.8573,1422.976318,1419.746826,1511.859863
1352.321655,1405.918213,1344.721558,1421.118164,1372.588379,1416.051514,1352.321655,1456.584961,1385.255005,1446.45166,1382.72168,1486.985107,1326.988159,1395.78479,1316.854736,1410.984863,1316.854736,1476.851807,1347.254883,1527.518677,1372.588379,1378.051392,1372.588379,1372.984741,1428.321899,1423.651611,1420.721802,1497.11853
1351.419434,1401.820068,1343.480347,1420.344727,1372.590576,1412.40564,1351.419434,1452.101318,1383.176025,1441.515869,1383.176025,1486.504272,1324.955688,1393.880981,1317.016602,1407.112915,1319.662964,1478.565186,1348.773071,1520.907227,1367.297729,1372.709961,1428.164551,1422.991211,1430.810913,1422.991211,1422.871704,1481.211548
1352.187622,1397.367676,1345.07019,1413.974976,1371.16748,1406.857544,1349.815186,1444.817261,1383.029907,1437.699829,1383.029907,1480.404541,1321.345459,1387.877686,1316.600464,1406.857544,1318.9729,1478.031982,1349.815186,1506.501831,1364.050049,1368.897827,1375.912476,1390.250244,1430.479614,1423.464966,1423.362183,1480.404541
1349.512817,1389.923828,1342.887573,1407.591064,1364.97168,1396.549072,1349.512817,1438.508667,1380.43042,1434.091797,1378.222046,1473.84314,1318.595215,1383.298584,1316.386841,1407.591064,1318.595215,1478.259888,1338.470825,1489.30188,1362.763306,1361.2146,1371.596802,1367.839844,1429.015259,1423.049805,1424.598511,1480.468262
1345.690796,1386.40918,1341.383545,1403.638428,1362.920044,1390.716553,1347.844482,1433.789673,1377.995605,1427.328735,1375.842041,1468.248169,1317.693237,1377.794678,1315.539551,1405.792114,1317.693237,1472.55542,1339.229858,1479.016479,1358.612793,1354.10437,1371.534668,1364.872681,1429.68335,1423.021362,1423.222412,1479.016479
1344.53186,1381.271118,1339.606201,1400.973633,1361.771606,1388.659546,1344.53186,1428.064697,1374.085693,1420.67627,1371.622803,1462.544067,1314.978027,1373.88269,1314.978027,1408.362183,1342.069092,1477.321045,1342.069092,1479.783813,1356.845947,1351.717285,1371.622803,1364.031372,1428.267578,1423.139038,1420.87915,1477.321045
1341.411011,1375.879272,1336.614502,1397.463501,1360.596924,1383.073975,1343.809204,1426.242432,1372.588135,1411.853027,1370.189941,1457.419678,1312.63208,1368.68457,1317.428467,1407.056519,1312.63208,1426.242432,1341.411011,1479.003906,1353.402222,1347.100342,1370.189941,1363.888062,1427.747803,1423.844238,1415.756592,1467.012695
1341.982178,1372.003174,1334.157471,1390.260742,1360.239746,1379.827881,1341.982178,1421.559326,1370.672607,1405.910034,1373.280762,1450.249756,1308.075317,1364.178589,1318.508179,1405.910034,1295.034302,1421.559326,1341.982178,1478.940186,1349.806763,1340.70459,1370.672607,1361.570313,1425.44519,1421.559326,1412.404053,1445.033325
1339.144531,1365.187134,1331.119019,1381.238403,1357.870972,1375.887939,1341.819824,1413.34082,1365.896606,1399.964844,1373.922241,1442.768066,1312.392578,1357.161499,1290.990967,1416.015991,1290.990967,1416.015991,1341.819824,1480.220947,1349.845459,1333.084717,1371.24707,1359.836792,1414.050293,1413.34082,1406.024658,1437.417725
1335.399292,1360.256104,1330.296143,1378.116943,1350.708496,1370.46228,1337.950806,1408.735352,1366.0177,1393.426147,1371.120728,1436.802368,1307.332275,1355.153076,1304.780762,1370.46228,1292.023071,1416.390015,1343.053833,1477.626953,1348.156982,1329.637695,1371.120728,1360.256104,1371.120728,1360.256104,1406.842285,1436.802368
1332.99231,1354.766357,1325.415894,1369.919067,1348.14502,1364.868164,1332.99231,1402.75,1363.297729,1392.648193,1365.823242,1433.05542,1300.161377,1347.190063,1295.110474,1362.342773,1292.585083,1417.90271,1345.619507,1468.411865,1343.094116,1324.460938,1373.399536,1359.817261,1375.925049,1357.29187,1406.230469,1435.580933
1327.001099,1349.911133,1322.05835,1367.210571,1346.771851,1357.325195,1331.943848,1396.866699,1361.599976,1386.981323,1361.599976,1428.994263,1294.873535,1344.968384,1294.873535,1362.267822,1289.930908,1416.637573,1344.300537,1458.650513,1339.357788,1320.254883,1388.78479,1335.083008,1388.78479,1332.611694,1406.084229,1433.937012
1323.153564,1341.55127,1318.335815,1360.822266,1344.833496,1346.369019,1325.5625,1387.319824,1361.695557,1377.684326,1361.695557,1421.044189,1294.24707,1360.822266,1294.24707,1360.822266,1291.838135,1416.226318,1311.109131,1440.315186,1335.197998,1310.23584,1390.602051,1334.324707,1390.602051,1334.324707,1405.055298,1433.088501
1323.245361,1330.997559,1316.677124,1350.702148,1342.949951,1337.565674,1325.434692,1379.164429,1358.275757,1370.406738,1358.275757,1414.194824,1290.404297,1326.618774,1294.783081,1361.64917,1292.59375,1414.194824,1325.434692,1429.52063,1332.00293,1302.535278,1388.927368,1337.565674,1391.116821,1335.376343,1404.253174,1429.52063
1317.38269,1327.556274,1310.762329,1347.41748,1339.450684,1336.383545,1321.796265,1378.3125,1354.898193,1367.278564,1354.898193,1409.207642,1282.074097,1325.349487,1295.314819,1362.86499,1385.793335,1334.176636,1326.209839,1429.068726,1330.623535,1301.074829,1295.314819,1360.658203,1390.206909,1334.176636,1399.034058,1422.448364
1312.161621,1320.486938,1305.30835,1341.046631,1330.436768,1325.055786,1319.014771,1370.743896,1350.99646,1357.037476,1350.99646,1400.441162,1280.179932,1320.486938,1296.170776,1363.890625,1266.473511,1375.312622,1325.868042,1427.854004,1323.583618,1293.074097,1330.436768,1295.358521,1389.831299,1334.193359,1392.115723,1405.009888
1305.557739,1314.212158,1300.202148,1335.634399,1340.368896,1338.312256,1313.591064,1362.412231,1340.368896,1343.667725,1348.402222,1394.545654,1270.746582,1314.212158,1260.035522,1365.089966,1257.357666,1365.089966,1324.302246,1426.678955,1310.91333,1282.078857,1332.335571,1287.434326,1388.56897,1332.956665,1385.891113,1383.834473
1300.63916,1310.062866,1295.369019,1331.143677,1319.084961,1315.333008,1313.814697,1360.129883,1337.530762,1341.684082,1348.071167,1389.116089,1266.382813,1312.697998,1261.112549,1365.400146,1258.477417,1368.035278,1326.990234,1428.6427,1305.909424,1278.441528,1329.625366,1286.346802,1390.23291,1333.778809,1379.692505,1370.670288
1296.12085,1308.758423,1291.452515,1325.097534,1314.794067,1313.426758,1307.791626,1355.44165,1333.467407,1339.102539,1349.806519,1383.451538,1263.442627,1308.758423,1263.442627,1367.112427,1261.108398,1367.112427,1326.464966,1427.800659,1303.123291,1276.0802,1331.133301,1287.750977,1384.81897,1325.097534,1375.4823,1369.446655
1290.567749,1304.465454,1287.936035,1322.887573,1311.621582,1309.728882,1303.726318,1351.836548,1332.675415,1333.414429,1343.202271,1375.522095,1261.618774,1304.465454,1264.250488,1317.624023,1258.987061,1367.626831,1327.411865,1420.261475,1298.462891,1272.884766,1330.043701,1288.675049,1330.043701,1286.043335,1374.782959,1370.258667
1284.226563,1295.675415,1281.732666,1315.626587,1304.177734,1300.663208,1296.696045,1345.553345,1326.622803,1330.589966,1336.598389,1370.49231,1254.299805,1295.675415,1254.299805,1310.638794,1261.781494,1367.998413,1316.647217,1405.406738,1291.708252,1268.242676,1331.610596,1288.193726,1349.067871,1280.712036,1374.006714,1370.49231
1279.422974,1290.602661,1277.064453,1307.111938,1300.64917,1295.31958,1288.856812,1337.772095,1319.516968,1321.262817,1328.950928,1366.073853,1248.762695,1288.244141,1248.762695,1307.111938,1262.913574,1368.432373,1298.290771,1387.300049,1286.498291,1257.583984,1321.875488,1292.961182,1345.460205,1269.376343,1373.761963,1368.432373
1275.567139,1285.152832,1273.157715,1302.019531,1297.252808,1289.971924,1285.205322,1328.52417,1314.119507,1316.476563,1321.348022,1357.438477,1246.652954,1282.743408,1249.0625,1309.248047,1261.110107,1367.076538,1290.024292,1381.533569,1285.205322,1249.010132,1321.348022,1289.971924,1345.443237,1270.695801,1371.947876,1364.666992
1271.921875,1280.686279,1269.59436,1299.306641,1288.214844,1283.013794,1278.904541,1327.237427,1311.490356,1313.272095,1318.473022,1352.840576,1239.33606,1285.341309,1248.646362,1308.616943,1262.611694,1362.150757,1290.542358,1380.77124,1278.904541,1250.427979,1313.817871,1283.013794,1346.403687,1271.375977,1369.679321,1359.823242
1266.500488,1277.348755,1264.059082,1296.880005,1286.031616,1279.790161,1278.707397,1323.735474,1308.004272,1306.64563,1310.445679,1348.149414,1229.879395,1284.672974,1249.410645,1306.64563,1242.086426,1338.383789,1290.914429,1379.887695,1264.059082,1248.052002,1347.06665,1270.024536,1347.06665,1270.024536,1361.715088,1348.149414
1257.808105,1274.30542,1255.256592,1294.717651,1273.11731,1274.30542,1273.11731,1317.681519,1301.184204,1294.717651,1308.838867,1340.645386,1224.638062,1281.959961,1250.153442,1307.475342,1239.947266,1330.439209,1293.529663,1378.918457,1252.704956,1243.68689,1273.11731,1246.238403,1347.111938,1271.753784,1352.214966,1327.887695
1248.835449,1269.229004,1251.296509,1286.456421,1266.062744,1266.768066,1270.984863,1311.066772,1295.595215,1288.91748,1307.900513,1330.755127,1214.380859,1276.612183,1251.296509,1308.605713,1236.530151,1338.138306,1293.134277,1379.976074,1246.37439,1239.696533,1266.062744,1234.774414,1344.816162,1271.690063,1339.894043,1315.988892
1248.554321,1265.389648,1248.554321,1284.875732,1265.604614,1262.953857,1270.476196,1309.233398,1289.96228,1287.311523,1309.448486,1328.719604,1214.453613,1275.13269,1238.811279,1331.155396,1238.811279,1336.026855,1294.833862,1377.434937,1248.554321,1233.724731,1265.604614,1236.160522,1345.984985,1270.26123,1336.241821,1314.10498
1245.871826,1266.589111,1243.342285,1284.29541,1261.048584,1264.05957,1268.637085,1312.119751,1288.872925,1284.29541,1309.108765,1324.76709,1212.988525,1276.707031,1228.165405,1291.883911,1245.871826,1342.473511,1296.461426,1375.356689,1245.871826,1233.705811,1266.107666,1233.705811,1339.462524,1269.118652,1336.933105,1314.64917
1236.676025,1261.766235,1238.945923,1279.925537,1254.835327,1264.036133,1257.105225,1311.704346,1284.344116,1284.465332,1302.503418,1325.323853,1204.897217,1264.036133,1213.976807,1286.735352,1243.485718,1345.753052,1286.614014,1359.372559,1241.21582,1232.257324,1266.184814,1234.527344,1304.773315,1259.496338,1336.552124,1316.244141
1229.14624,1257.422119,1229.14624,1274.968262,1248.88562,1259.615479,1246.692383,1303.480713,1273.011475,1283.741333,1290.557617,1325.413452,1200.633667,1261.808716,1211.600098,1290.321167,1244.499023,1345.152832,1273.011475,1353.925903,1233.532715,1231.102905,1266.431763,1235.489502,1283.977905,1242.069336,1336.616333,1312.253906
1222.577759,1256.154541,1222.577759,1276.369751,1245.319824,1258.681396,1242.792969,1301.638794,1268.06189,1281.423584,1285.750244,1321.854004,1192.254883,1261.208374,1209.943237,1286.477295,1245.319824,1344.596069,1260.481201,1344.596069,1222.577759,1228.358643,1268.06189,1233.412476,1285.750244,1220.777954,1333.761353,1311.746338
1220.404297,1254.601807,1220.404297,1271.711304,1237.513794,1252.463135,1241.791138,1297.375488,1265.31665,1275.988647,1282.426025,1316.623535,1194.740234,1263.156616,1209.710938,1288.820679,1243.92981,1342.28772,1261.039307,1342.28772,1213.988281,1222.521729,1265.31665,1235.35376,1286.703369,1222.521729,1333.754395,1310.20752
1215.560425,1250.474609,1218.164551,1271.308228,1236.393921,1250.474609,1233.789795,1292.141724,1259.831665,1271.308228,1275.456787,1315.579468,1192.122681,1260.891479,1207.747803,1286.93335,1257.227417,1341.621338,1259.831665,1341.621338,1210.352051,1219.224365,1262.435791,1237.453735,1285.873535,1221.828613,1324.936401,1305.16272
1211.758545,1248.616577,1214.240723,1268.473633,1229.133545,1246.134399,1231.615723,1290.812866,1258.919189,1265.991455,1276.294189,1310.670044,1189.419312,1263.509399,1231.615723,1320.598633,1231.615723,1320.598633,1258.919189,1340.455688,1206.794312,1216.348755,1241.544312,1226.277222,1286.222778,1221.312988,1318.490601,1293.295044
1206.966553,1242.150269,1211.949219,1262.080811,1224.405762,1239.658936,1231.879639,1284.502686,1254.301514,1259.589478,1274.232056,1304.433228,1234.370972,1356.750854,1221.914429,1309.415771,1221.914429,1311.907104,1261.775513,1341.802979,1204.47522,1209.763184,1229.388428,1204.780518,1286.688721,1222.219727,1306.619263,1279.52002
1209.003906,1237.867188,1211.499023,1257.828613,1226.470215,1232.876831,1228.965332,1280.285278,1256.412354,1252.838257,1273.87854,1300.246704,1184.052124,1247.8479,1206.508667,1285.275635,1218.984619,1305.237061,1261.40271,1342.664795,1204.01355,1202.93457,1228.965332,1202.93457,1286.354492,1222.896118,1298.830444,1277.790039
1208.62854,1234.643433,1211.005737,1253.660645,1225.268677,1229.88916,1230.022949,1275.055054,1180.102661,1308.335205,1272.811768,1291.69519,1180.102661,1244.1521,1218.137207,1301.203735,1218.137207,1301.203735,1263.303101,1339.238159,1206.251343,1203.740479,1227.645752,1203.740479,1287.074585,1222.75769,1298.960449,1277.432251
1211.908569,1229.510864,1209.715576,1247.054443,1225.066162,1227.317871,1231.64502,1271.176758,1260.15332,1249.247314,1271.118042,1290.91333,1262.346191,1334.772217,1205.329712,1284.334473,1220.680298,1301.878052,1262.346191,1334.772217,1211.908569,1198.80957,1227.259155,1203.195557,1288.661621,1218.546143,1299.626343,1277.755615
